Id,Action
11417,0.9999902712652611
11418,0.961450068604452
11419,0.9767547776543011
11420,0.9919030303368433
11421,0.969769372297293
11422,0.9999431389074013
11423,0.9989960236713366
11424,0.9997134377884246
11425,0.9999676117981567
11426,0.9990531069445707
11427,0.05785471841489063
11428,0.9998032957739458
11429,0.9860971784503652
11430,0.9999199472754694
11431,0.5328040027747435
11432,0.9999682082705525
11433,0.9924220498750492
11434,0.00907268932829944
11435,0.9999996156534451
11436,0.9998973695221501
11437,0.9946712082644963
11438,0.9997848566689075
11439,0.9999831746060832
11440,0.9999845908756662
11441,0.999998826665877
11442,0.9999999999944738
11443,0.9999904543390014
11444,0.9401170616454259
11445,0.9999730367539714
11446,0.9956429387063178
11447,0.9999998154464079
11448,0.9999998332264121
11449,0.9996021351147578
11450,0.9999986357803902
11451,0.9999937011967395
11452,0.9998974929118224
11453,0.9820592684992572
11454,0.9969657163983027
11455,0.9997474767675091
11456,0.24333749657359402
11457,0.9997243919862
11458,0.9988565911950634
11459,0.9979076565710906
11460,0.9999997676587655
11461,0.9650319604001717
11462,0.9999481591073338
11463,0.9814439531478691
11464,0.9944379908096849
11465,0.9999951824159277
11466,0.9992814282473717
11467,0.9903866878329195
11468,0.9999800489974839
11469,0.9999999267655257
11470,0.9999437269581846
11471,0.9904016703236901
11472,0.896042444701861
11473,0.9964607980389485
11474,0.9988010072805783
11475,0.9999999998186642
11476,0.9975008695339161
11477,0.9971909832325315
11478,0.9995000999377841
11479,0.8940553338563075
11480,0.9999999866791487
11481,0.93192944153674
11482,0.9989747157827021
11483,0.9999999029210217
11484,0.9858391526718766
11485,0.9958832482270605
11486,0.9977751615640434
11487,0.9998608650750175
11488,0.9984212451130053
11489,0.9999903211075426
11490,0.8579766734450562
11491,0.9711095889954591
11492,0.9978755720090604
11493,0.9992772615256065
11494,0.9994785866604126
11495,0.998397247119578
11496,0.06858402028356894
11497,0.9999997843950591
11498,0.999912127604528
11499,0.9925403277998568
11500,0.9965966855681838
11501,0.9461703899884603
11502,0.9995100811873552
11503,0.9838624129007546
11504,0.9999914536267005
11505,0.9971990665588214
11506,0.9979616605229967
11507,0.7980761866527748
11508,0.9982899454894967
11509,0.9999958093378416
11510,0.9960464200996085
11511,0.9999396219059593
11512,0.9999997722443165
11513,0.9992793106768365
11514,0.9998833974764287
11515,0.9985928500991932
11516,0.9999999669232191
11517,0.9886793302861022
11518,0.9817494689232371
11519,0.998916288651711
11520,0.645604861811545
11521,0.9999370961084765
11522,0.9999941939735886
11523,0.9940374809320065
11524,0.9990114696230481
11525,0.8667141282537573
11526,0.9994823191184946
11527,0.9999541806390385
11528,0.9999999992900888
11529,0.9999986967773669
11530,0.992927643610543
11531,0.9999886519131367
11532,0.9999999785460882
11533,0.999696841344251
11534,0.9998663902032371
11535,0.9990946571936673
11536,0.9999999998989708
11537,0.999629719294402
11538,0.9995151015006565
11539,0.9999999991325712
11540,0.9999644095326781
11541,0.9999884782952991
11542,0.9959424699067562
11543,0.9851690283505674
11544,0.999999999458975
11545,0.9933891017970011
11546,0.021693440253005097
11547,0.9999995102352058
11548,0.827517560987164
11549,0.999523024896997
11550,0.9998628780279495
11551,0.9999185764850061
11552,0.9999999969151827
11553,0.9999999999998344
11554,0.9998405023633482
11555,0.9999999998046314
11556,0.9996214841679315
11557,0.999907264758086
11558,0.878449603807802
11559,0.9994387650836037
11560,0.9999999783663989
11561,0.7931258787129035
11562,0.999964706601841
11563,0.9986566754676669
11564,0.9999997722443165
11565,0.9973816764195157
11566,0.9996297571652668
11567,0.9999999999743374
11568,0.9999998536162847
11569,0.9995239882479596
11570,0.9999999700257534
11571,0.9868374782557501
11572,0.9995210227597409
11573,0.9997795348627682
11574,0.9999999997527897
11575,0.9677283570734343
11576,0.9772041404410806
11577,0.9999474057718845
11578,0.9990753067554715
11579,0.056576156572859235
11580,0.999595680361033
11581,0.9997074158531081
11582,0.9999926112218319
11583,0.9999357183422116
11584,0.878865044525766
11585,0.9999999967988895
11586,0.9954659994374636
11587,0.9995854929118334
11588,0.9890336990912878
11589,0.997768992785747
11590,0.6156416728436167
11591,0.999952329074955
11592,0.9999029005503839
11593,0.9999999999998344
11594,0.9947846108600661
11595,0.9999737389984134
11596,0.9987362279096815
11597,0.9992915313389412
11598,0.9228685268130197
11599,0.996659848593548
11600,0.984886835736888
11601,0.9941213862558773
11602,0.9999648968188884
11603,0.9997348728758569
11604,0.999999999904041
11605,0.9999776223901872
11606,0.9992242142375402
11607,0.9999658629783708
11608,0.9999999999996527
11609,0.9999999242676318
11610,0.9999627197054122
11611,0.9998092757025593
11612,0.9994248141841761
11613,0.9999989961387862
11614,0.9986922976528961
11615,0.9990591999671735
11616,0.9989792414977685
11617,0.05034830998901362
11618,0.9994137666997509
11619,0.9997018432110382
11620,0.9221086286548419
11621,0.9878111610244901
11622,0.9999994784434041
11623,0.9999791647658134
11624,0.9992149901212887
11625,0.9760070074303924
11626,0.9999994366918772
11627,0.9996745575415537
11628,0.9999999895681378
11629,0.9998830938864742
11630,0.9995031193176165
11631,0.9999133825037013
11632,0.999999975631703
11633,0.9720249193032735
11634,0.9998557541424946
11635,0.9943764957684522
11636,0.6524219508757801
11637,0.999966523247159
11638,0.9994796223308465
11639,0.9527173921144024
11640,0.980565812977079
11641,0.9985875062110021
11642,0.9999914536267005
11643,0.9999960874570647
11644,0.9998300619397805
11645,0.9999995628936135
11646,0.9967078347541035
11647,0.9999502949793202
11648,0.9999998239822111
11649,0.9997755318324553
11650,0.9999991152960213
11651,0.1039593091560915
11652,0.9994138034257768
11653,0.999798926387929
11654,0.9993759407914573
11655,0.9999898792877553
11656,0.9995561405018651
11657,0.9905713804819531
11658,0.9999993204170292
11659,0.9999999993418687
11660,0.9999925018842089
11661,0.9989488142187303
11662,0.9999883640560401
11663,0.9999999999972944
11664,0.9998332342524893
11665,0.9989149731646176
11666,0.9662846184987355
11667,0.9908120976202507
11668,0.9988688243603704
11669,0.21660189678680578
11670,0.999973543079312
11671,0.999978751505988
11672,0.9999502722541745
11673,0.9999908207925701
11674,0.972145958219844
11675,0.8214273286558221
11676,0.9995687771419497
11677,0.9999242837263373
11678,0.9997508692581827
11679,0.9763112350889055
11680,0.8638966253652404
11681,0.9999421822378423
11682,0.9981074865983255
11683,0.9752991511224571
11684,0.9999557540827985
11685,0.9532852414877416
11686,0.9993017716964004
11687,0.00907268932829944
11688,0.9876852930095089
11689,0.9992897932743703
11690,0.9903864293184396
11691,0.9999940719769611
11692,0.9998721729191088
11693,0.9960753290971969
11694,0.9999348643083741
11695,0.9937526510863555
11696,0.9999995628936135
11697,0.9980237179659295
11698,0.88439061840942
11699,0.9986376122660687
11700,0.9939637270779963
11701,0.9999999992363697
11702,0.9999882691099097
11703,0.9988341055025717
11704,0.9999997266312496
11705,0.9719936316267934
11706,0.9999996357350515
11707,0.9999935454144581
11708,0.9940111530752835
11709,0.9998658941745473
11710,0.9999927462435957
11711,0.9997288461164003
11712,0.9958851019735336
11713,0.9988837376748717
11714,0.9500062339729081
11715,0.9998810260554782
11716,0.9934757841248016
11717,0.9969855843656124
11718,0.99999997853885
11719,0.969769372297293
11720,0.9996874923438798
11721,0.24541517084571013
11722,0.9999710535451307
11723,0.9984738632490998
11724,0.9969896013718206
11725,0.9997821582852257
11726,0.9993708043979528
11727,0.9980095968297076
11728,0.9999999566102536
11729,0.9999347964241895
11730,0.47423065508730405
11731,0.9999568903975812
11732,0.9988738114940923
11733,0.9999155623396827
11734,0.9996055568551387
11735,0.9944058877217741
11736,0.9980508403903383
11737,0.9288371872662488
11738,0.9996585203468197
11739,0.99980151334241385
11740,0.9768784072550696
11741,0.9674463338396663
11742,0.9384984374690691
11743,0.2556328961982065
11744,0.9998565909721377
11745,0.9999998207729738
11746,0.9998014236029156
11747,0.9949627324630423
11748,0.9996657525990567
11749,0.9998893078962249
11750,0.9969375599224574
11751,0.975923442522864
11752,0.834936387927867
11753,0.9986366990628331
11754,0.999999300495258
11755,0.9998800447186907
11756,0.9977029450007067
11757,0.9961851607957365
11758,0.9998810440156459
11759,0.9999598200796945
11760,0.9999883280328132
11761,0.8638229996879582
11762,0.9999157550206582
11763,0.996397383565827
11764,0.48155989572003416
11765,0.9965876867954669
11766,0.9998332342524893
11767,0.9906716227830045
11768,0.9925582659577311
11769,0.29603968995080554
11770,0.9998893277919373
11771,0.9999685182872748
11772,0.9863564495146039
11773,0.8109733854817092
11774,0.9999996877055706
11775,0.9997999826429246
11776,0.9875766550073863
11777,0.9998405023633482
11778,0.9999455634899319
11779,0.9993931790628031
11780,0.9751258510368777
11781,0.9999621188747191
11782,0.9995502342984914
11783,0.999977411491847
11784,0.8518683025737126
11785,0.9994073236448717
11786,0.9999999995558391
11787,0.9999534287957992
11788,0.9991319325420834
11789,0.9996839723612366
11790,0.9999993204170292
11791,0.839456610598879
11792,0.9994541715776255
11793,0.9999997259715316
11794,0.9949674127309922
11795,0.9999443978569211
11796,0.9999152210722039
11797,0.9999999960146762
11798,0.9999167954264373
11799,0.9996884414862075
11800,0.153598702270164
11801,0.012936199858249718
11802,0.9995371804248766
11803,0.9999861607910236
11804,0.9999999416782593
11805,0.9969435068094036
11806,0.9995727858989899
11807,0.999964706601841
11808,0.99995430583504
11809,0.9999606404326966
11810,0.9995000999377841
11811,0.9999999808839876
11812,0.8718428443642979
11813,0.9997329151531784
11814,0.9820290405068615
11815,0.9999718419151381
11816,0.999999954327688
11817,0.9999999988014721
11818,0.8600032100589612
11819,0.9999832160595311
11820,0.9999190777225737
11821,0.9997474767675091
11822,0.9995792689740998
11823,0.9991337994377235
11824,0.9999999360062245
11825,0.998509362394311
11826,0.9989340131556385
11827,0.9997658507719421
11828,0.9992002971357115
11829,0.9993520492611326
11830,0.9998404477715797
11831,0.9999935014559136
11832,0.9938086452919698
11833,0.9892400246045453
11834,0.8940553338563075
11835,0.9999999164278207
11836,0.9994844356030208
11837,0.9994697064110067
11838,0.8501297313307282
11839,0.9985482841268774
11840,0.9994654893641687
11841,0.9912700302655887
11842,0.9955572724456221
11843,0.9990173587536564
11844,0.9829680854545312
11845,0.9959275217730196
11846,0.9999995120199822
11847,0.9938055492564418
11848,0.9994885102343415
11849,0.9997329151531784
11850,0.7414657296307119
11851,0.999753941763103
11852,0.9999999997659792
11853,0.9999598200796945
11854,0.9915802904339486
11855,0.9999997275719572
11856,0.9994992809993054
11857,0.9752991511224571
11858,0.9948896100630962
11859,0.11874083086542166
11860,0.9993711954862661
11861,0.994467113883433
11862,0.9994796223308465
11863,0.9992689907415205
11864,0.9999272866238044
11865,0.9998250754902308
11866,0.9988579037537051
11867,0.9999168422345743
11868,0.9990635604744954
11869,0.9989215732473204
11870,0.9997726289007874
11871,0.9996649072788057
11872,0.9984048765419907
11873,0.9577571724255673
11874,0.9973792776307014
11875,0.9978559620963396
11876,0.9999783365060985
11877,0.9999993482309484
11878,0.9999999926308341
11879,0.9998045976114951
11880,0.9993797653271738
11881,0.9994642466508715
11882,0.9999943937355604
11883,0.9999999895681378
11884,0.9993520492611326
11885,0.999999995834429
11886,0.9993080676653978
11887,0.9999099747367902
11888,0.999999584646869
11889,0.9999826133642118
11890,0.8195486500850551
11891,0.999260037635541
11892,0.9999780510571938
11893,0.9996566977868653
11894,0.9999839330998067
11895,0.9998842280548048
11896,0.9999806167123256
11897,0.9999992629471955
11898,0.9999994002340518
11899,0.9999996728050271
11900,0.9997329151531784
11901,0.9993556456697452
11902,0.998285443975542
11903,0.9848958766739587
11904,0.9997217277810722
11905,0.9999606111115823
11906,0.9992657751275856
11907,0.9999933148589153
11908,0.9999966903190353
11909,0.9999390717822279
11910,0.9996798780416938
11911,0.9999839330998067
11912,0.9999946231784608
11913,0.999999459234203
11914,0.9999501341658222
11915,0.983347008647727
11916,0.9999860435498723
11917,0.995431599252474
11918,0.9999999999629798
11919,0.9994478315514794
11920,0.9998049146673627
11921,0.9997348728758569
11922,0.9997176995783232
11923,0.9997546651400455
11924,0.9999998838473376
11925,0.9944451024031888
11926,0.999393392725344
11927,0.9999747373672659
11928,0.9999999963866761
11929,0.9879636939436163
11930,0.968418729482736
11931,0.9993383940982689
11932,0.9999100272065811
11933,0.9171583463514796
11934,0.999999822878821
11935,0.9999999992948798
11936,0.9944475728213995
11937,0.9999999984227628
11938,0.9996165636962586
11939,0.9999997545340192
11940,0.9999966975437214
11941,0.9999954568266892
11942,0.9999998817603104
11943,0.9998942244180816
11944,0.9995495345130917
11945,0.9752991511224571
11946,0.8805300846616329
11947,0.999310120489369
11948,0.9996591529870492
11949,0.9999076521209828
11950,0.9999178524788391
11951,0.9984951005899969
11952,0.9993585036188228
11953,0.9986720606972748
11954,0.9999848045638814
11955,0.9991645889664307
11956,0.9955266239887258
11957,0.9996229991284479
11958,0.97953611283206
11959,0.9924155437695634
11960,0.9999994731913717
11961,0.99994434360783635
11962,0.9999999669910575
11963,0.9999505451532908
11964,0.998467291469921
11965,0.9923779165453064
11966,9.785050665050532e-4
11967,0.99970895806287
11968,0.9987031553589951
11969,0.9999795664799748
11970,0.9999857831954185
11971,0.9998428759005265
11972,0.9999075124373373
11973,0.9986954191565113
11974,0.9999222940398876
11975,0.9991132166540485
11976,0.999999993000489
11977,0.9995771006298106
11978,0.9999999990116515
11979,0.999999584646869
11980,0.9999980355099997
11981,0.9999713594475432
11982,0.9998393647793714
11983,0.9838624129007546
11984,0.9999993626063451
11985,0.9999832160595311
11986,0.6721524880216044
11987,0.9999991147620957
11988,0.9671794813772394
11989,0.9999999870223621
11990,0.9988928342022584
11991,0.9981727890074239
11992,0.9999999561625413
11993,0.7050338935637791
11994,0.9528207988522007
11995,0.4521591852632147
11996,0.9944475728213995
11997,0.9964773687400694
11998,0.9999729308633508
11999,0.9999999955000223
12000,0.9998676331547363
12001,0.9999882964165004
12002,0.9999447726648456
12003,0.3432880045935345
12004,0.9999994555314367
12005,0.9999714309613079
12006,0.9999944183247407
12007,0.9999133461933306
12008,0.9999853730834075
12009,0.999999999999964
12010,0.9991275314325677
12011,0.9999985895740595
12012,0.99995430583504
12013,0.9999998981373007
12014,0.9986939811529459
12015,0.9997379789164441
12016,0.9999918629061635
12017,0.9949724293651635
12018,0.9999980783349465
12019,0.9994242793152173
12020,0.8528343048443752
12021,0.9999490250165397
12022,0.9979154953372223
12023,0.5589661796027351
12024,0.5585774940121335
12025,0.9999986901590898
12026,0.9943728216399044
12027,0.9996481004717598
12028,0.999999147999747
12029,0.9997679828915672
12030,0.9999743863963925
12031,0.9998336684969151
12032,0.9999335554775867
12033,0.7503048583335781
12034,0.9999999515532426
12035,0.02655750162121419
12036,0.6348850989083176
12037,0.9996353927274431
12038,0.999994829084741
12039,0.9999805939351035
12040,0.9978559620963396
12041,0.995987357189469
12042,0.9541545520534241
12043,0.9997395747350241
12044,0.9998492379185104
12045,0.9995574308766355
12046,0.9999321506213622
12047,0.3003249487148714
12048,0.9999087118737764
